V7 Saxon Street,52.0065859,-0.728613,0
V7 Saxon Street,52.0062927,-0.7283007,0
H8 Standing Way,52.0119491,-0.7519819,0
H8 Standing Way,52.0123571,-0.75145,0
H8 Standing Way,52.0124451,-0.7513719,0
H8 Standing Way,52.0118041,-0.7521708999999999,0
H8 Standing Way,52.0119491,-0.7519819,0
H8 Standing Way,52.0118735,-0.7517901,0
H8 Standing Way,52.0117204,-0.7519976,0
H8 Standing Way,52.0117204,-0.7519976,0
H8 Standing Way,52.0115176,-0.7522723000000001,0
H8 Standing Way,52.0107863,-0.7532626,0
H8 Standing Way,52.0088726,-0.7563939,0
H8 Standing Way,52.009237,-0.7558,0
H8 Standing Way,52.009701,-0.7551061999999999,0
H8 Standing Way,52.01026190000001,-0.7542544,0
H8 Standing Way,52.0108585,-0.7533975000000002,0
H8 Standing Way,52.011258,-0.7528829,0
H8 Standing Way,52.0118041,-0.7521708999999999,0
A509,52.0854101,-0.6958266,0
A509,52.0856086,-0.6957816999999999,0
A509,52.0856086,-0.6957816999999999,0
A509,52.0865797,-0.6955618,0
A509,52.0881008,-0.6952594,0
A509,52.0921799,-0.6943849,0
A509,52.0928395,-0.6942626,0
A509,52.0934776,-0.6941553,0
A509,52.09433929999999,-0.6940534,0
A509,52.095104,-0.69399,0
A509,52.0963596,-0.6938388,0
A509,52.0979463,-0.6936237,0
A509,52.09865680000001,-0.6934876,0
A509,52.0994058,-0.6933086000000001,0
A509,52.0997668,-0.6932192,0
A509,52.08558369999999,-0.6955861,0
A509,52.085421,-0.6956187,0
A509,52.085421,-0.6956187,0
A509,52.08440270000001,-0.6958227,0
A509,52.0841877,-0.695875,0
A509,52.08404540000001,-0.695908,0
A509,52.083811,-0.6959779,0
A509,52.0836015,-0.6960591,0
A509,52.0832383,-0.6962076,0
A509,52.0830586,-0.6962961,0
A509,52.08288569999999,-0.6963854,0
A509,52.0826861,-0.6964946,0
A509,52.0824875,-0.6966164,0
A509,52.082116,-0.6968578,0
A509,52.0817746,-0.6971061,0
A509,52.0814354,-0.6973837000000001,0
A509,52.0811787,-0.6976198,0
A509,52.0809322,-0.6978672,0
A509,52.0805714,-0.6982609,0
A509,52.0802367,-0.6986603,0
A509,52.0801249,-0.6988056,0
A509,52.0799132,-0.6990843,0
A509,52.0797075,-0.6993811,0
A509,52.07957569999999,-0.6995818,0
A509,52.0794389,-0.6997991,0
A509,52.0791692,-0.7002484,0
A509,52.0790367,-0.7004938000000001,0
A509,52.0789014,-0.7007521,0
A509,52.0788059,-0.7009409,0
A509,52.0786361,-0.7012931,0
A509,52.0785059,-0.7015881,0
A509,52.07838219999999,-0.701887,0
A509,52.0782355,-0.7022453,0
A509,52.07808050000001,-0.702653,0
A509,52.0779775,-0.7029426,0
A509,52.0778686,-0.7032662,0
A509,52.0777237,-0.7037413000000001,0
Portway,52.054674,-0.7025237,0
Portway,52.05479069999999,-0.702313,0
Portway,52.05483030000001,-0.7022215000000001,0
Portway,52.0548858,-0.7021058,0
Portway,52.05493260000001,-0.7020195,0
Portway,52.0549856,-0.7019272,0
Portway,52.0550562,-0.7018449,0
Portway,52.0553161,-0.7015353,0
H5 Portway,52.0542099,-0.7026572,0
H5 Portway,52.0542634,-0.7027817,0
H5 Portway,52.0543082,-0.702917,0
H5 Portway,52.0543457,-0.7030373,0
H5 Portway,52.0543896,-0.7032367000000002,0
H5 Portway,52.054421,-0.7034352,0
H5 Portway,52.05444799999999,-0.7037434,0
H5 Portway,52.05446849999999,-0.7041012,0
H5 Portway,52.05449759999999,-0.7044743,0
H5 Portway,52.0545213,-0.7046999,0
H5 Portway,52.0545582,-0.7049747999999999,0
H5 Portway,52.0546067,-0.7053562,0
H5 Portway,52.0547271,-0.70636,0
H5 Portway,52.05476850000001,-0.7070088,0
H5 Portway,52.0548034,-0.7075518,0
H5 Portway,52.0548246,-0.7079512000000001,0
H5 Portway,52.0548394,-0.7084133,0
H5 Portway,52.05484820000001,-0.7088204,0
H5 Portway,52.0548522,-0.7094025,0
H5 Portway,52.05485,-0.7097547,0
H5 Portway,52.0548339,-0.7102297999999999,0
H5 Portway,52.05480799999999,-0.7107575000000002,0
H5 Portway,52.0547713,-0.7111446,0
H5 Portway,52.0547363,-0.7114764999999998,0
H5 Portway,52.05471620000001,-0.7116192,0
H5 Portway,52.0546884,-0.7117307,0
H5 Portway,52.0546535,-0.7118188000000001,0
H5 Portway,52.05460969999999,-0.7119024,0
H5 Portway,52.0545799,-0.7119517000000001,0
Fox Milne Roundabout,52.0485816,-0.7070546,0
Fox Milne Roundabout,52.0485322,-0.7070851,0
Fox Milne Roundabout,52.0484974,-0.7071202,0
Fox Milne Roundabout,52.04845970000001,-0.707168,0
Fox Milne Roundabout,52.04842430000001,-0.7072367000000001,0
Fox Milne Roundabout,52.0483973,-0.7073081999999999,0
Fox Milne Roundabout,52.0483827,-0.7074165,0
Fox Milne Roundabout,52.0486435,-0.7078892,0
Fox Milne Roundabout,52.0486752,-0.7078778999999998,0
Fox Milne Roundabout,52.0486979,-0.7078697999999999,0
Fox Milne Roundabout,52.0487322,-0.7078505,0
Fox Milne Roundabout,52.0487678,-0.7078233,0
Fox Milne Roundabout,52.0488109,-0.7077717999999998,0
Fox Milne Roundabout,52.04884189999999,-0.70771,0
Fox Milne Roundabout,52.0488671,-0.7076440000000001,0
Fox Milne Roundabout,52.048884,-0.7075707,0
Fox Milne Roundabout,52.0488923,-0.7074800000000001,0
Fox Milne Roundabout,52.0488964,-0.7074135,0
Fox Milne Roundabout,52.0488872,-0.7073484000000001,0
Fox Milne Roundabout,52.0488717,-0.7072802,0
H5 Portway,52.05450149999999,-0.7125593,0
H5 Portway,52.0545499,-0.7126886,0
H5 Portway,52.05457650000001,-0.7127776,0
H5 Portway,52.0545937,-0.7128619,0
H5 Portway,52.0546077,-0.7129697999999999,0
H5 Portway,52.0546129,-0.7130795000000001,0
H8 Standing Way,52.0337199,-0.6863344,0
H8 Standing Way,52.0336961,-0.6859554,0
H8 Standing Way,52.0336961,-0.6859554,0
H8 Standing Way,52.0336415,-0.685083,0
H8 Standing Way,52.03362,-0.6847733,0
H8 Standing Way,52.0335672,-0.6838328,0
H8 Standing Way,52.03347430000001,-0.682148,0
H8 Standing Way,52.0332895,-0.6797908,0
H8 Standing Way,52.03326439999999,-0.6794938,0
H8 Standing Way,52.033601,-0.6863305,0
H8 Standing Way,52.03363299999999,-0.6869212,0
H8 Standing Way,52.0336702,-0.6877202,0
H8 Standing Way,52.0336944,-0.688329,0
H8 Standing Way,52.0337127,-0.6889556999999999,0
H8 Standing Way,52.03373830000001,-0.6896925,0
H8 Standing Way,52.0337271,-0.6903291,0
H8 Standing Way,52.0336928,-0.6905729,0
H8 Standing Way,52.0336343,-0.690875,0
H8 Standing Way,52.0335826,-0.6859874,0
H8 Standing Way,52.033601,-0.6863305,0
V7 Saxon Street,52.0204073,-0.736592,0
V7 Saxon Street,52.02009199999999,-0.7360505000000001,0
V7 Saxon Street,52.0205639,-0.7368804,0
V7 Saxon Street,52.0205,-0.7367537,0
V7 Saxon Street,52.0204073,-0.736592,0
V7 Saxon Street,52.0209585,-0.7377093000000001,0
V7 Saxon Street,52.0209107,-0.7375564999999998,0
V7 Saxon Street,52.0208488,-0.7373594,0
V7 Saxon Street,52.0207177,-0.737076,0
V7 Saxon Street,52.0205717,-0.7367864,0
V7 Saxon Street,52.0203923,-0.7364425999999999,0
V7 Saxon Street,52.02027099999999,-0.7362114,0
V7 Saxon Street,52.02023270000001,-0.7361027999999999,0
V7 Saxon Street,52.02022399999999,-0.7360304000000001,0
V7 Saxon Street,52.0202203,-0.7359641,0
V7 Saxon Street,52.0202438,-0.7358636,0
V7 Saxon Street,52.02027099999999,-0.7358032999999999,0
V7 Saxon Street,52.0195903,-0.7352347000000001,0
V7 Saxon Street,52.0196499,-0.735381,0
V7 Saxon Street,52.01973030000001,-0.735562,0
V7 Saxon Street,52.0198874,-0.7358053,0
V7 Saxon Street,52.0200532,-0.7360787,0
V7 Saxon Street,52.0201906,-0.7363059,0
V7 Saxon Street,52.0202314,-0.7364024,0
V7 Saxon Street,52.0202525,-0.7365009,0
V7 Saxon Street,52.0202599,-0.7366376,0
V7 Saxon Street,52.0202537,-0.7367320999999999,0
V7 Saxon Street,52.0202426,-0.7368166,0
V7 Saxon Street,52.0202153,-0.736901,0
V7 Saxon Street,52.02009199999999,-0.7360505000000001,0
V7 Saxon Street,52.01991929999999,-0.7357594,0
V7 Saxon Street,52.01991929999999,-0.7357594,0
V7 Saxon Street,52.0197968,-0.735577,0
V7 Saxon Street,52.0195903,-0.7352347000000001,0
V7 Saxon Street,52.0195792,-0.7352163,0
V7 Saxon Street,52.01925560000001,-0.7347928999999999,0
V7 Saxon Street,52.01902459999999,-0.7344902,0
V7 Saxon Street,52.0189083,-0.7342731,0
V7 Saxon Street,52.0187821,-0.7341283,0
V7 Saxon Street,52.0186002,-0.7339373,0
V7 Saxon Street,52.01843070000001,-0.7337624,0
V7 Saxon Street,52.01816219999999,-0.7335049999999999,0
V7 Saxon Street,52.018052,-0.7333904,0
V7 Saxon Street,52.0179815,-0.733306,0
V7 Saxon Street,52.0179431,-0.7332095,0
V7 Saxon Street,52.0179308,-0.7331451,0
V7 Saxon Street,52.0179296,-0.7330108000000001,0
V7 Saxon Street,52.0178243,-0.7333113999999999,0
V7 Saxon Street,52.0175896,-0.7331299999999999,0
V7 Saxon Street,52.0175896,-0.7331299999999999,0
V7 Saxon Street,52.0173381,-0.7329356,0
V7 Saxon Street,52.0171011,-0.7327524,0
V7 Saxon Street,52.0165571,-0.7324604,0
V7 Saxon Street,52.01861410000001,-0.734042,0
V7 Saxon Street,52.0181737,-0.7336123,0
V7 Saxon Street,52.0178243,-0.7333113999999999,0
V7 Saxon Street,52.0173381,-0.7329356,0
V7 Saxon Street,52.01742469999999,-0.7330426,0
V7 Saxon Street,52.0175064,-0.733131,0
V7 Saxon Street,52.01770559999999,-0.7332879,0
V7 Saxon Street,52.0180496,-0.7335834000000001,0
V7 Saxon Street,52.0182983,-0.7338126000000001,0
V7 Saxon Street,52.0183713,-0.7339031,0
V7 Saxon Street,52.0184208,-0.7340035999999999,0
V7 Saxon Street,52.018443,-0.7341444,0
V7 Saxon Street,52.0184529,-0.7342791,0
V7 Saxon Street,52.01842559999999,-0.7344411,0
V6 Grafton Street,52.0138057,-0.7406373000000001,0
V6 Grafton Street,52.01394470000001,-0.7407135,0
V6 Grafton Street,52.0141331,-0.74087,0
V6 Grafton Street,52.01426720000001,-0.7409959,0
V6 Grafton Street,52.014441,-0.7412001000000001,0
V6 Grafton Street,52.0146002,-0.7413702,0
V6 Grafton Street,52.01473769999999,-0.7415419,0
V6 Grafton Street,52.0147991,-0.7416186,0
V6 Grafton Street,52.01485569999999,-0.7416425,0
V6 Grafton Street,52.0149163,-0.7416616,0
V6 Grafton Street,52.0146002,-0.7413702,0
V6 Grafton Street,52.01473769999999,-0.7415419,0
V6 Grafton Street,52.01497609999999,-0.7415449,0
V6 Grafton Street,52.0148326,-0.741374,0
V6 Grafton Street,52.014842,-0.7418064,0
V6 Grafton Street,52.0150105,-0.7420176999999999,0
V6 Grafton Street,52.0152346,-0.7423419,0
V6 Grafton Street,52.01446659999999,-0.7413365,0
V6 Grafton Street,52.01452230000001,-0.7414711,0
V6 Grafton Street,52.0145446,-0.7415053,0
V6 Grafton Street,52.0145446,-0.7415053,0
V6 Grafton Street,52.0146658,-0.7416680999999999,0
V6 Grafton Street,52.0146658,-0.7416680999999999,0
V6 Grafton Street,52.01484529999999,-0.7418993,0
V6 Grafton Street,52.0148824,-0.7419495,0
V6 Grafton Street,52.014842,-0.7418064,0
V6 Grafton Street,52.0148824,-0.7419495,0
V6 Grafton Street,52.0148824,-0.7419495,0
V6 Grafton Street,52.0149764,-0.7420763,0
V6 Grafton Street,52.0150482,-0.7422693,0
V6 Grafton Street,52.0150618,-0.7423738,0
V6 Grafton Street,52.0150606,-0.7424724,0
V6 Grafton Street,52.0150398,-0.7426317999999998,0
V6 Grafton Street,52.0152346,-0.7423419,0
V6 Grafton Street,52.0153856,-0.7425637000000002,0
V6 Grafton Street,52.0153856,-0.7425637000000002,0
V6 Grafton Street,52.0154405,-0.7426444,0
V6 Grafton Street,52.0156909,-0.7430614999999999,0
V6 Grafton Street,52.0159989,-0.7435411,0
V6 Grafton Street,52.01627820000001,-0.7441172000000001,0
V6 Grafton Street,52.0153768,-0.7421031,0
V6 Grafton Street,52.0151401,-0.7417779,0
V6 Grafton Street,52.01497609999999,-0.7415449,0
V6 Grafton Street,52.0157494,-0.7427323,0
V6 Grafton Street,52.0156978,-0.7425850000000001,0
V6 Grafton Street,52.0155964,-0.7423497,0
V6 Grafton Street,52.0154825,-0.7421527000000001,0
V6 Grafton Street,52.01535310000001,-0.7419466999999998,0
V6 Grafton Street,52.0153768,-0.7421031,0
V6 Grafton Street,52.01535310000001,-0.7419466999999998,0
V6 Grafton Street,52.01535310000001,-0.7419466999999998,0
V6 Grafton Street,52.0152982,-0.7418590999999999,0
V6 Grafton Street,52.0152313,-0.7417546,0
V6 Grafton Street,52.01519170000001,-0.7416862000000001,0
V6 Grafton Street,52.0151608,-0.7415897,0
V6 Grafton Street,52.0151484,-0.7415093,0
V6 Grafton Street,52.015141,-0.7414067,0
V6 Grafton Street,52.0151497,-0.7413464000000001,0
V6 Grafton Street,52.0151681,-0.7412317,0
V6 Grafton Street,52.0161507,-0.7435098999999999,0
V6 Grafton Street,52.0160753,-0.7434193999999998,0
V6 Grafton Street,52.0159624,-0.7432198,0
V6 Grafton Street,52.01587570000001,-0.7430574,0
V6 Grafton Street,52.01574790000001,-0.7428258,0
V6 Grafton Street,52.0155586,-0.7424961000000001,0
V6 Grafton Street,52.01545709999999,-0.7423312,0
V6 Grafton Street,52.01539770000001,-0.7422608000000001,0
V6 Grafton Street,52.0153557,-0.7422326999999999,0
V6 Grafton Street,52.0152949,-0.7422406,0
H8 Standing Way,52.019738,-0.7427374,0
H8 Standing Way,52.02001709999999,-0.7424527,0
H8 Standing Way,52.0203493,-0.7419757,0
H8 Standing Way,52.02057070000001,-0.7416357,0
H8 Standing Way,52.0209358,-0.7409991,0
H8 Standing Way,52.0213311,-0.7401864,0
H8 Standing Way,52.018765,-0.7433559,0
H8 Standing Way,52.01866219999999,-0.7434433,0
H8 Standing Way,52.01748180000001,-0.7442658,0
South Marlborough Roundabout,52.0414313,-0.7445561000000001,0
South Marlborough Roundabout,52.0414486,-0.7446842,0
South Marlborough Roundabout,52.04148320000001,-0.7447797999999999,0
South Marlborough Roundabout,52.0415348,-0.7448575,0
South Marlborough Roundabout,52.04159609999999,-0.744906,0
South Marlborough Roundabout,52.0418817,-0.7443610000000001,0
South Marlborough Roundabout,52.0418124,-0.7442312000000001,0
South Marlborough Roundabout,52.0417374,-0.7441688999999999,0
South Marlborough Roundabout,52.04168680000001,-0.7441533999999999,0
South Marlborough Roundabout,52.0416659,-0.744156,0
Fox Milne Roundabout,52.0483966,-0.7076118999999998,0
Fox Milne Roundabout,52.0484124,-0.7076741,0
Fox Milne Roundabout,52.0484371,-0.7077370999999999,0
Fox Milne Roundabout,52.0484798,-0.7078017,0
Fox Milne Roundabout,52.0485272,-0.7078434000000001,0
Fox Milne Roundabout,52.0485841,-0.7078738000000001,0
Northfield Roundabout,52.0542002,-0.70185,0
Northfield Roundabout,52.0541807,-0.7018789,0
Tickford Roundabout,52.0770556,-0.7065447,0
Tickford Roundabout,52.07703470000001,-0.7065522,0
Tickford Roundabout,52.0770104,-0.7065645,0
Tickford Roundabout,52.0772791,-0.7067126000000001,0
Tickford Roundabout,52.0772569,-0.7066634000000001,0
Tickford Roundabout,52.0772338,-0.7066254,0
Tickford Roundabout,52.0772075,-0.7065935,0
Tickford Roundabout,52.0771785,-0.7065686,0
Tickford Roundabout,52.0771475,-0.7065511,0
Tickford Roundabout,52.0771152,-0.7065414,0
Tickford Roundabout,52.0770824,-0.7065398000000001,0
Tickford Roundabout,52.0770556,-0.7065447,0
A509,52.077395,-0.7053534,0
A509,52.07741609999999,-0.7054109,0
A509,52.0774462,-0.7054574999999998,0
A509,52.077478,-0.7054997999999999,0
A509,52.0775148,-0.7055333,0
A509,52.0775571,-0.7055535999999999,0
A509,52.0775993,-0.7055621000000001,0
A509,52.07764169999999,-0.7055599999999999,0
A509,52.07779930000001,-0.7049223999999999,0
A509,52.0777643,-0.7048637,0
A509,52.077727,-0.7048208,0
A509,52.0776855,-0.7047899,0
A509,52.07764109999999,-0.704772,0
A509,52.0775955,-0.7047679000000001,0
A509,52.0775503,-0.7047776,0
A509,52.0775209,-0.7047941,0
Newport Road,52.1018998,-0.6904701,0
Newport Road,52.1018835,-0.6908192,0
A509,52.07764169999999,-0.7055599999999999,0
A509,52.077662,-0.7055539,0
A509,52.0776831,-0.7055439999999999,0
A509,52.0776936,-0.7055392,0
A509,52.07772219999999,-0.7055152,0
A509,52.0777503,-0.7054871,0
A509,52.0777899,-0.7054274,0
A509,52.0778206,-0.7053551,0
A509,52.0778408,-0.7052735999999998,0
A509,52.0778473,-0.7052262,0
A509,52.07785070000001,-0.7051768,0
A509,52.0778492,-0.7051385999999999,0
A509,52.0778454,-0.7050907000000001,0
A509,52.077838,-0.705044,0
A509,52.07782719999999,-0.7049990000000002,0
A509,52.0778131,-0.7049565000000001,0
A509,52.07779930000001,-0.7049223999999999,0
Tickford Roundabout,52.0770104,-0.7065645,0
Tickford Roundabout,52.0769757,-0.7065952,0
Tickford Roundabout,52.0769489,-0.7066285,0
Tickford Roundabout,52.0769255,-0.7066681,0
Tickford Roundabout,52.0769063,-0.7067130999999999,0
Tickford Roundabout,52.0768916,-0.7067625999999999,0
Tickford Roundabout,52.0768818,-0.7068151000000001,0
Tickford Roundabout,52.07687709999999,-0.7068695,0
Tickford Roundabout,52.0768778,-0.7069242999999999,0
Tickford Roundabout,52.0768836,-0.7069784000000001,0
Northfield Roundabout,52.0545762,-0.701811,0
Northfield Roundabout,52.0544791,-0.7017437,0
Northfield Roundabout,52.0544251,-0.7017304,0
Northfield Roundabout,52.05437670000001,-0.7017312999999999,0
Northfield Roundabout,52.0543144,-0.7017505000000001,0
Northfield Roundabout,52.0542502,-0.7017943,0
Northfield Roundabout,52.05422480000001,-0.7018198,0
Northfield Roundabout,52.0542002,-0.70185,0
Northfield Roundabout,52.054179,-0.702613,0
Northfield Roundabout,52.0542099,-0.7026572,0
Northfield Roundabout,52.0542544,-0.702704,0
Northfield Roundabout,52.0542931,-0.7027325,0
Northfield Roundabout,52.0543395,-0.7027543000000001,0
Northfield Roundabout,52.0543816,-0.7027639,0
Northfield Roundabout,52.0544442,-0.7027612,0
Northfield Roundabout,52.0544845,-0.7027487,0
Fox Milne Roundabout,52.0488717,-0.7072802,0
Fox Milne Roundabout,52.0488332,-0.7071976,0
Fox Milne Roundabout,52.0488002,-0.707158,0
Fox Milne Roundabout,52.0487544,-0.7071060000000001,0
Fox Milne Roundabout,52.0487072,-0.7070753,0
Fox Milne Roundabout,52.0486717,-0.7070562,0
Fox Milne Roundabout,52.0485841,-0.7078738000000001,0
Fox Milne Roundabout,52.0486435,-0.7078892,0
South Marlborough Roundabout,52.04159609999999,-0.744906,0
South Marlborough Roundabout,52.0416703,-0.7449244,0
South Marlborough Roundabout,52.0417561,-0.7448973,0
South Marlborough Roundabout,52.04184789999999,-0.7447915000000001,0
South Marlborough Roundabout,52.04188649999999,-0.7446918,0
South Marlborough Roundabout,52.0419054,-0.7445662,0
South Marlborough Roundabout,52.0418972,-0.7444338000000001,0
South Marlborough Roundabout,52.0418817,-0.7443610000000001,0
V8 Marlborough Street,52.02856909999999,-0.7338329,0
V8 Marlborough Street,52.02895650000001,-0.7339372,0
V8 Marlborough Street,52.0292959,-0.7336031,0
V8 Marlborough Street,52.0291432,-0.7335453,0
V8 Marlborough Street,52.0313831,-0.7340771000000001,0
V8 Marlborough Street,52.03174059999999,-0.7340097,0
V8 Marlborough Street,52.0318157,-0.7339954999999999,0
Hospital Roundabout,52.0239821,-0.7362447,0
Hospital Roundabout,52.0240402,-0.7362296000000002,0
Hospital Roundabout,52.024094,-0.736191,0
Hospital Roundabout,52.0237602,-0.7360019000000001,0
Hospital Roundabout,52.023795,-0.7361026999999999,0
Hospital Roundabout,52.0238471,-0.7361813,0
Hospital Roundabout,52.0239115,-0.7362301999999999,0
Hospital Roundabout,52.0239821,-0.7362447,0
Coffee Hall Roundabout,52.0218172,-0.7388515,0
Coffee Hall Roundabout,52.0217579,-0.7388291,0
Coffee Hall Roundabout,52.0216971,-0.738831,0
Coffee Hall Roundabout,52.02163839999999,-0.7388573000000002,0
Coffee Hall Roundabout,52.0215883,-0.7389029,0
Coffee Hall Roundabout,52.0215883,-0.7389029,0
Coffee Hall Roundabout,52.02154600000001,-0.7389661999999999,0
Coffee Hall Roundabout,52.021514,-0.7390437999999999,0
Coffee Hall Roundabout,52.02148889999999,-0.7391759,0
Coffee Hall Roundabout,52.02149310000001,-0.739314,0
Coffee Hall Roundabout,52.0217068,-0.7396220999999999,0
Coffee Hall Roundabout,52.0217656,-0.7396206,0
Coffee Hall Roundabout,52.0218225,-0.7395964000000002,0
Coffee Hall Roundabout,52.0219516,-0.7390465999999999,0
Coffee Hall Roundabout,52.0219174,-0.7389637999999999,0
Coffee Hall Roundabout,52.0218716,-0.7388974,0
Coffee Hall Roundabout,52.0218172,-0.7388515,0
Standing Way,52.0167299,-0.7453389,0
Standing Way,52.0167679,-0.745352,0
Standing Way,52.0168282,-0.7453499,0
Standing Way,52.0168858,-0.7453208,0
Standing Way,52.0169362,-0.745267,0
Standing Way,52.0169755,-0.7451926,0
Standing Way,52.01700080000001,-0.7451022,0
Standing Way,52.0170095,-0.7450038999999999,0
Standing Way,52.0165774,-0.7450057,0
Standing Way,52.0165886,-0.7451148,0
Standing Way,52.0166201,-0.7452128,0
Standing Way,52.0166688,-0.7452901000000001,0
Standing Way,52.0167299,-0.7453389,0
Standing Way,52.0170095,-0.7450038999999999,0
Standing Way,52.0170009,-0.7449053,0
Standing Way,52.01697560000001,-0.7448146,0
Standing Way,52.0169356,-0.7447391,0
Standing Way,52.0168842,-0.7446849,0
Elfield Park Roundabout,52.0126021,-0.7506594,0
Elfield Park Roundabout,52.0125463,-0.7506495000000001,0
Elfield Park Roundabout,52.0124829,-0.7506598,0
Elfield Park Roundabout,52.0124243,-0.7506856,0
Elfield Park Roundabout,52.012384,-0.7507245,0
Elfield Park Roundabout,52.01233970000001,-0.7508154,0
Elfield Park Roundabout,52.01231630000001,-0.7508861999999998,0
Elfield Park Roundabout,52.01230129999999,-0.7509899,0
Elfield Park Roundabout,52.0123051,-0.7511069,0
Elfield Park Roundabout,52.0123431,-0.7512364,0
Elfield Park Roundabout,52.0123824,-0.7513143999999999,0
Elfield Park Roundabout,52.0124451,-0.7513719,0
Elfield Park Roundabout,52.0124451,-0.7513719,0
Elfield Park Roundabout,52.0125191,-0.7513955999999999,0
Elfield Park Roundabout,52.0125721,-0.7513903,0
Elfield Park Roundabout,52.0126205,-0.7513599000000001,0
Elfield Park Roundabout,52.0126205,-0.7513599000000001,0
Elfield Park Roundabout,52.0126783,-0.7513095000000001,0
